0.6538461538461539,0.6079170497497199,0.04635024849224135
0.5614035087719298,0.5295162006213942,0.04216518448956231
0.6385542168674698,0.5920278624872934,0.045946555555091535
0.6690647482014388,0.6162405460247192,0.04809527476226843
0.6666666666666666,0.6244530767342875,0.05658292290830447
0.6968085106382979,0.6409435948581561,0.045334707137043045
0.7055837563451777,0.649490252953974,0.03992518711929809
0.6813186813186813,0.6320192964929808,0.0420122953689197
0.5794871794871795,0.5344426795754231,0.036876076044423355
0.6878612716763006,0.6299397033061477,0.05159739314319316
0.6949152542372882,0.6431250626817778,0.05526463551037553
0.6369426751592356,0.590504749949634,0.04730945638478892
0.5930232558139535,0.5538089067721484,0.054580981746400685
0.5480225988700564,0.5139542106664293,0.04766673650442563
0.673202614379085,0.6230423440854003,0.06140527306343854
0.6868131868131868,0.6405609316057069,0.05605274189407809
0.6623376623376623,0.6127542443331921,0.04919467711874826
0.6837606837606838,0.6303117852413624,0.05715644680237583
0.7215189873417721,0.6606361992437952,0.06133754725205375
0.7064676616915423,0.642300127270624,0.05928603526820478
0.6593406593406593,0.6137121361672269,0.04279052571944153
0.6187845303867403,0.5722615750727136,0.05213275804221374
0.6390532544378699,0.5964885271359339,0.04830796868470063
0.5714285714285714,0.5340759014228398,0.0497479982828731
0.6721311475409836,0.605844270307517,0.046667592502711686
0.7423312883435583,0.667127627476617,0.05716017911603668
0.6684491978609626,0.6218235708659793,0.0489478529197826
0.7083333333333334,0.6503968253968273,0.0466395092864587
0.6,0.5489094150056721,0.04095100161257875
0.6793893129770993,0.6619864978158236,0.036053539596184604
0.7282051282051282,0.657389867516449,0.059051523095186534
0.6776859504132231,0.6129693965875007,0.06472184771460696
0.6947368421052632,0.6456594770923599,0.045324274756555295
0.647887323943662,0.6043818466353676,0.03694246438463856
0.7948717948717948,0.7074494678951526,0.041097512881826996
0.615686274509804,0.5803778096604494,0.045585975169482464
0.7393939393939394,0.6808295397066257,0.05872398778573687
0.7511961722488039,0.6833740422257195,0.04926142705014094
0.6898148148148148,0.6385508005060416,0.05416749149730885
0.6391752577319587,0.5916879860178827,0.0489615068805578
0.7058823529411765,0.6534643872190182,0.04283682418502716
0.7025641025641025,0.6594774807540763,0.04683329702444719
0.6710526315789473,0.6161976824277782,0.052121616973582065
0.685,0.6369145394006666,0.049431600909582527
0.7401129943502824,0.6968116629133579,0.0360017656952265
0.6776315789473685,0.621674727932286,0.047492036718355155
0.7149122807017544,0.6583801670974004,0.04789447001304758
0.7681159420289855,0.696707978073649,0.06027461551468883
0.6682027649769585,0.6190758821260036,0.03560588613299067
0.6789473684210526,0.6262876065666169,0.06562159917902416
0.6045454545454545,0.5611735111735113,0.05054917968571882
0.6626016260162602,0.6238084914182482,0.049719598991063686
0.6271186440677966,0.5807528577059518,0.04534356647358161
0.6543778801843319,0.6117032002321343,0.046195329003254446
0.6938775510204082,0.6528133866611975,0.05574391599508816
0.6533333333333333,0.6170944123314063,0.048321576828122846
0.734375,0.6759971733668342,0.0426251122525315
0.6381578947368421,0.59459577549186,0.038011767079768735
0.6025641025641025,0.5651535399092402,0.0413946088106135
0.7235772357723578,0.6644462177196457,0.05405758573730754
0.6935483870967742,0.6376709182772148,0.048534862114147086
0.6227544910179641,0.5821591238887217,0.03655511032581366
0.6349206349206349,0.5856978976448,0.04231404345227361
0.7074829931972789,0.6550359381144835,0.051445097572775295
0.7,0.6506652152878574,0.04086786501966418
0.5894736842105263,0.5631636093491051,0.03654996823620669
0.6721311475409836,0.6386076708292653,0.047898823818325366
0.6453488372093024,0.608923154701718,0.03267177642132211
0.7641509433962265,0.7028349581242728,0.043081159553524095
0.7443609022556391,0.6900420648311605,0.04461283664759156
0.5987654320987654,0.5597783695096695,0.03794548777035807
0.65,0.6177593240093243,0.04856162782681576
0.7153284671532847,0.6685590700189236,0.047358162834233504
0.6493506493506493,0.6156583142884511,0.03859213358655556
0.7327586206896551,0.6746068778871713,0.057603489024825115
0.6575342465753424,0.6241904462848843,0.05483981213282767
0.7099236641221374,0.6560064282844523,0.05417017843557858
0.7012987012987013,0.6564119942117111,0.04784011949817472
0.6918238993710691,0.652575520943257,0.04605191978552326
0.6890756302521008,0.6312298504307383,0.03778530168306023
0.7152777777777778,0.6774228881878722,0.0403048709864319
0.6419753086419753,0.6104245134965466,0.034273585414138906
