0.6444444444444445,0.6172682236376503,0.055033237073755584
0.6091954022988506,0.576386021061326,0.03553119028931937
0.6373056994818653,0.6016051776767751,0.04635775864876286
0.7112676056338029,0.669948178111345,0.04285583396377169
0.6638655462184874,0.6284592370979802,0.06864016538139643
0.5849056603773585,0.5411992373146653,0.0457587275401304
0.6571428571428571,0.6155568312284727,0.05883194409207937
0.6394557823129252,0.5951912445418938,0.0614022971479424
0.6143790849673203,0.5843337800020048,0.052553218379730766
0.6335403726708074,0.5902943054507459,0.051854755108635166
0.722972972972973,0.6802028262265922,0.03669184814939657
0.660377358490566,0.6206420726555905,0.0633156624067645
0.58,0.5487046632124347,0.05165963471055151
0.5733333333333334,0.5513749161636484,0.03426676598828383
0.6973684210526315,0.6699591038406827,0.03736831316242217
0.6402439024390244,0.6033882546272268,0.044933841031225316
0.5869565217391305,0.5646481054165657,0.03828180046870992
0.5949367088607594,0.5533731024782961,0.03916772872655947
0.5862068965517241,0.5628509421612872,0.030440126643091335
0.5906040268456376,0.557942797696882,0.03849153357941103
0.6993464052287581,0.6379571436417701,0.0399675253340368
0.6511627906976745,0.6011904761904765,0.04263058699279813
0.6424242424242425,0.60442182738198,0.04026478120632363
0.6588235294117647,0.6157060986159159,0.03754695906264405
0.6181818181818182,0.5649986709197236,0.05028035216423164
0.6616541353383458,0.6154581368675931,0.05310023059151205
0.7017543859649122,0.6546963562753053,0.057603829125393156
0.6551724137931034,0.6134943992971663,0.04942290584539394
0.6401869158878505,0.6004303630894833,0.03346641215645234
0.6368715083798883,0.5838790576554274,0.04492849917388409
0.6573033707865169,0.6381922150882816,0.03156587587100551
0.6582914572864321,0.6102305206329031,0.037122588134457436
0.5841121495327103,0.5357532265242546,0.03930564737431643
0.5928853754940712,0.5646574835467785,0.032268633076448665
0.7122302158273381,0.6542551911647941,0.043622016931774955
0.6904761904761905,0.6448967323629183,0.03998450987379693
0.6,0.5437028112449794,0.0435146961500621
0.6551724137931034,0.6009104358711743,0.0574753015971003
0.6923076923076923,0.623845662638766,0.059676967075429
0.6571428571428571,0.5935360863095241,0.05252923450772725
0.6875,0.6340828804347826,0.0445189682497194
0.6451612903225806,0.6178961280532577,0.031868884118079456
0.6622516556291391,0.6077719097251333,0.04900484247873796
0.6183574879227053,0.5657180746694805,0.03662394102806155
0.656,0.6065116279069755,0.04028504056246619
0.6842105263157895,0.6252204114346765,0.04525101602690574
0.6102941176470589,0.5665387655622153,0.038916185384284284
0.5956284153005464,0.5621605211769145,0.038396932099893324
0.7184466019417476,0.6486083313650663,0.05890075519646377
0.6439393939393939,0.5926421551421536,0.04125078348078743
0.6502732240437158,0.612506337671117,0.043679348635410724
0.6390532544378699,0.6072001327213407,0.05309017361605132
0.6236559139784946,0.5820303605313094,0.04343020190345425
0.6919191919191919,0.6444898122573166,0.05091803302216003
0.5547445255474452,0.5313388398002307,0.034594738181468264
0.5576923076923077,0.5380210098271773,0.03052922229924874
0.6280487804878049,0.5906989973689816,0.04021706429619045
0.6423357664233577,0.5944611421210823,0.048136349231331914
0.6891891891891891,0.6300559010482681,0.05621804285290833
0.6666666666666666,0.6200890817724996,0.04664467507545248
0.5729166666666666,0.5468683820415075,0.02907844785742739
0.6879432624113475,0.6289076839493094,0.04168558527877178
0.6985294117647058,0.6358081427015247,0.04147939003782303
0.6407766990291263,0.5978331222738135,0.04571841914173326
0.7222222222222222,0.6561665491678937,0.05022406799116751
0.8941176470588236,0.79132324929972,0.056115040794670806
0.7106598984771574,0.6541090058953206,0.048656387138635224
0.6262626262626263,0.5929059617918314,0.04238066962906535
0.5853658536585366,0.5477950234047789,0.04525603076474672
0.6716417910447762,0.6147105382180015,0.05807074304784617
