0.7464788732394366,0.6863900281311284,0.04512060178906
0.7557251908396947,0.6877277442349121,0.05856648322311905
0.7157894736842105,0.6622345337026769,0.05341547108169525
0.6277372262773723,0.580090861735868,0.04213351233969154
0.6771653543307087,0.6108626665569227,0.04972955778013978
0.7753623188405797,0.7117883219729518,0.050153838129531655
0.6948051948051948,0.632042095835199,0.05885059727451284
0.7407407407407407,0.6751426836672745,0.05687095623930074
0.7583892617449665,0.6927070522506067,0.04946915413118681
0.6991869918699187,0.638701893260264,0.049242315946027446
0.6854838709677419,0.6274173733851158,0.04566678150182517
0.7391304347826086,0.6698369565217395,0.060234705424996655
0.675,0.6203261548064914,0.044121868758289814
0.711340206185567,0.6534811467306874,0.05358892593962003
0.75,0.6799419901829546,0.05763113545398826
0.6691176470588235,0.6224500669833155,0.046991908778875345
0.6573426573426573,0.593689988767709,0.054045418426475166
0.7086614173228346,0.6505044909587322,0.04640499309836275
0.5985401459854015,0.5749876566273894,0.04316112777183215
0.7038834951456311,0.6384950070667775,0.05486423448295529
0.6666666666666666,0.5961186848436251,0.0595713246389928
0.7049180327868853,0.6535900923473408,0.06106797354445926
0.680327868852459,0.6191531109563891,0.061116236227962535
0.6888888888888889,0.6374479889042991,0.04864572569038329
0.7730496453900709,0.6987737940399329,0.05803945894644349
0.6935483870967742,0.6328698553948836,0.06449377691935546
0.7205882352941176,0.6505821078431369,0.0673735277722711
0.7407407407407407,0.6693102996989919,0.06222887006198289
0.7168141592920354,0.6345526853211978,0.07875647248577877
0.7272727272727273,0.6712634988497056,0.05302614764535047
0.7272727272727273,0.6646776646776648,0.05084796759232966
0.7125984251968503,0.671768520731466,0.045919336469588554
0.6597938144329897,0.6271802730565621,0.051559061459968594
0.6756756756756757,0.6119106551159732,0.0488194882610705
0.7135135135135136,0.6588445186759797,0.06176343698395285
0.7105263157894737,0.6607866674981301,0.04729059032506042
0.7157894736842105,0.6699552303996503,0.053682057972005
0.672566371681416,0.6155730906489942,0.04197451391085934
0.6923076923076923,0.6424534544739154,0.04760595019107936
0.7435897435897436,0.676903719586647,0.05232967415478044
0.6080402010050251,0.5782429388320919,0.05091405432686889
0.7268292682926829,0.6658367208672101,0.05804272119724077
0.7621621621621621,0.6877894601044956,0.06020056476866361
0.6954732510288066,0.6475396638170887,0.04355366687682167
0.664804469273743,0.6058918638464232,0.045366671300951185
0.6335403726708074,0.5756044495911851,0.060499665618127065
0.672514619883041,0.6131670321637446,0.047793599870339376
0.676056338028169,0.6330600349277635,0.05239032084397445
0.6627450980392157,0.5831301702402518,0.05851316544938449
0.6266666666666667,0.5852834740651394,0.041488932509362315
0.7327586206896551,0.6756198347107442,0.04145790409808885
0.7622377622377622,0.7031413582282069,0.04713347150327567
0.60625,0.5654046673286997,0.03749877802687543
0.6982758620689655,0.6395453118694256,0.04923459392482526
0.6461538461538462,0.592424046541693,0.05300570472532905
0.6526946107784432,0.6062696459811967,0.04219452844395257
0.6910112359550562,0.6364151952915996,0.050848274213527514
0.7213114754098361,0.6694524804457294,0.0519570342371942
