0.6258064516129033,0.5882808129778109,0.04680491132169234
0.6706586826347305,0.6318662002270713,0.04282697839074222
0.6444444444444445,0.6068565047459519,0.03837495827463309
0.6606060606060606,0.6113433046921966,0.04958737179711245
0.6666666666666666,0.6207070410401003,0.03667722635617027
0.5846153846153846,0.5583424209378408,0.04356919736542969
0.7236842105263158,0.6748539241290785,0.036890566203688226
0.7105263157894737,0.6596164613661816,0.04963852723653801
0.6179775280898876,0.5826581315188681,0.03728915251926844
0.6941176470588235,0.6396998962407203,0.053140270419064044
0.5789473684210527,0.5541816870944487,0.043493340849828296
0.5783783783783784,0.5472323720368416,0.044683345373163576
0.6467065868263473,0.5955167586904122,0.04162445807667496
0.6907894736842105,0.6425609256604551,0.05184287443943762
0.5925925925925926,0.5540754920989434,0.035114932686121224
0.6848484848484848,0.6239273722173859,0.06143424166418836
0.6395348837209303,0.5907817315774722,0.04217994041495989
0.5276595744680851,0.4998725104116501,0.04041004210227742
0.6134020618556701,0.5922486344229542,0.038868995917781764
0.5648148148148148,0.5321390230810518,0.03557136484295423
0.625,0.5885092180546734,0.0518988958723759
0.6402439024390244,0.6037151264784117,0.051922603907759005
0.6280487804878049,0.5866555536058955,0.03410985174515367
0.6951871657754011,0.6472422172298373,0.03635952830544316
0.6559139784946236,0.6154018038514665,0.05033427637396887
0.6432748538011696,0.6013422190105326,0.03697159799675377
0.7021276595744681,0.6505050203203439,0.03791872807256801
0.6759776536312849,0.624443581393959,0.046266100376559614
0.6130952380952381,0.5670282676177271,0.050355968341811275
0.6972477064220184,0.642040030419236,0.04400410235617804
0.5522388059701493,0.5433860872536385,0.04028740987237563
0.6010928961748634,0.570355722821117,0.04695740626169578
0.6226415094339622,0.588576712165738,0.05104183201536851
0.6463414634146342,0.6098397606252087,0.03681135115570792
0.5909090909090909,0.5532507006671147,0.046972776283764256
0.7124183006535948,0.6531913176793342,0.04683314867185971
0.6602564102564102,0.6070144414971997,0.05057455542256908
0.7254901960784313,0.6561043097442029,0.0431307350684192
0.5087719298245614,0.4815613330515037,0.041353968967894957
0.5729166666666666,0.5462956460674157,0.03773962928542842
0.6234567901234568,0.5813353427410144,0.04470686766804695
0.7006802721088435,0.6537195523370681,0.05012584740611695
0.5855263157894737,0.5490955569396864,0.03438273775594259
0.6666666666666666,0.6078861638699364,0.043858055868376274
0.5434782608695652,0.5116516926038824,0.044732693301200416
0.6423841059602649,0.6020719777000523,0.051674591224311686
0.593939393939394,0.557569404739216,0.03471986874469035
0.6384180790960452,0.6034258220031156,0.03657231023802148
0.5816326530612245,0.5587433220823932,0.040365736131671194
0.6477987421383647,0.5971078763490526,0.039351280653492714
0.6451612903225806,0.6068647270809536,0.04637811943526216
0.6627906976744186,0.6116823065415466,0.04799067637106665
0.5375722543352601,0.5112316144909282,0.037413933321572224
0.6457142857142857,0.6009715050678901,0.047832468739714945
0.5661375661375662,0.5320781267589779,0.037484812760135454
0.6428571428571429,0.6040820196110303,0.04136659576634056
0.6193181818181818,0.5878226711560046,0.04542110609146711
0.688622754491018,0.6426284227448541,0.03795349274773133
0.704225352112676,0.653116347658601,0.04415094026258042
0.6953125,0.6470599335748792,0.04764975255983859
0.6120218579234973,0.5855130784708249,0.029765921630373362
0.8026315789473685,0.7459966405375146,0.03321876958066702
0.6379310344827587,0.5912291601946779,0.0450075226537182
0.6666666666666666,0.6134371086061917,0.055078291970647196
0.6033519553072626,0.5584458873881681,0.04100849523283673
0.6488888888888888,0.603187634612949,0.03859563596461342
0.6687898089171974,0.6087258332317103,0.0502201678636495
0.625,0.5785326086956525,0.03699160812309147
0.656441717791411,0.609388496378818,0.037562610326216626
0.6108374384236454,0.5771117224319199,0.032209534395650594
0.6708860759493671,0.6183778715424283,0.05307873368250682
0.7,0.6477248005801297,0.03574543208668198
0.7357142857142858,0.6692228271071895,0.053652580587561116
0.9372549019607843,0.8432365351203758,0.04071933372599411
0.705,0.6536281859070469,0.03159320808111686
0.7375,0.6593045112781963,0.051797824566114536
0.6560509554140127,0.6024928781669686,0.05133510625978389
0.6117021276595744,0.5758598700325929,0.03595938951196415
0.5888324873096447,0.5528741939909455,0.04435098313798086
0.5925925925925926,0.544644229291532,0.04243098350850617
0.6,0.5487213403880069,0.04857573128474069
0.6375838926174496,0.5899640213104549,0.04620617902526501
0.6542056074766355,0.5882186349476071,0.054358848251129424
0.593939393939394,0.5468195468195465,0.0499603067334435
0.632768361581921,0.5965279917822295,0.038423736569159775
0.7196969696969697,0.6700623535485928,0.05860904899039562
0.636986301369863,0.5773322865341918,0.04506536076987977
0.5909090909090909,0.5471776589423647,0.05064125551190966
0.5681818181818182,0.5290844155844152,0.036559166132568724
0.7686274509803922,0.7057832817337452,0.06385426485658084
0.5460122699386503,0.53203605992599,0.03521978085368081
0.5300546448087432,0.5001825690614693,0.04430349545637968
0.7614678899082569,0.6882538727628216,0.05869348690558782
0.66875,0.6257902992277997,0.05000966892375216
0.5548387096774193,0.5193961363740657,0.05275359037719298
0.6482758620689655,0.5907431311082427,0.04729406582606255
0.6094674556213018,0.5741185532719447,0.04061107150578922
0.6442307692307693,0.6038033168104772,0.03590786235040213
0.6647058823529411,0.6229262754558994,0.04893377541125289
0.7176470588235294,0.6567688483844242,0.06203800473182571
0.6153846153846154,0.5698565941480922,0.04846709998012661
0.735632183908046,0.6760748231653404,0.045020601325485514
0.5769230769230769,0.5365970959496148,0.044432017603788516
0.5685279187817259,0.5315677186787322,0.04834929052660592
0.6804733727810651,0.6227474812090191,0.04422196522768064
0.6597222222222222,0.6055918663761795,0.047817365340121896
0.5454545454545454,0.5060826103357222,0.041663960894975066
0.6303030303030303,0.5705774244561266,0.054453603177375395
0.5722222222222222,0.5289805954279638,0.04342148872500432
0.5493827160493827,0.5233134920634921,0.04374235673207325
0.6619718309859155,0.6128855284682603,0.06242440706842052
0.6554054054054054,0.6039977477477483,0.05295072627526174
0.6198830409356725,0.5827050893633021,0.04660647840910787
0.6839378238341969,0.6328506081037136,0.04954768428742244
0.5502645502645502,0.5311758497836145,0.044592208497550676
0.6611111111111111,0.6038659505426873,0.04462870193426518
0.6193181818181818,0.5878514367104286,0.04552854279203364
0.6973684210526315,0.6457539217123585,0.06356155814237988
0.5913978494623656,0.5591775136766646,0.04069029911495488
0.6463414634146342,0.5990367151011935,0.04516559609273445
0.6408839779005525,0.5896898506037845,0.04113086467051656
0.5699481865284974,0.5343313190900663,0.039644680182497144
0.6065573770491803,0.569349323912527,0.03864941553452699
0.6494252873563219,0.607044030894606,0.043661063461712744
0.6825396825396826,0.6416002756998919,0.034942475323674546
0.6194690265486725,0.5762889094351249,0.04703767921919121
0.6643356643356644,0.6145185090139217,0.056311866479037076
0.5854922279792746,0.5446496958774498,0.042450297909149115
0.7125748502994012,0.6397118589719692,0.04345095257143179
0.6701030927835051,0.6219400549297452,0.035656858666537644
0.7686274509803922,0.6987960096319229,0.059479944721951575
0.7284768211920529,0.6611627610799771,0.04455122091700795
0.7310344827586207,0.6653623542838522,0.047470059750215864
0.6962025316455697,0.6278153153153155,0.05002371415609519
0.6510067114093959,0.6042380207611537,0.03999833084476253
0.6918238993710691,0.6282871357498229,0.046668207338432244
0.7015706806282722,0.6409192901339497,0.04357577846997887
0.5518867924528302,0.5233686923063351,0.03264781587829574
0.6265060240963856,0.5812535857716584,0.045615071341838134
0.696969696969697,0.629277954749653,0.058713118603232944
0.7019867549668874,0.6434354550278054,0.05733857613311482
0.5606060606060606,0.5237409849258667,0.03830609385972604
0.4564102564102564,0.4327007299270076,0.036599618049108
0.6111111111111112,0.5618476647253625,0.04403905121062125
0.5478723404255319,0.5233083736645046,0.038144165923330316
0.7338129496402878,0.6615802095165975,0.04875433892309019
0.5819209039548022,0.5325251938687865,0.04100818842221951
0.5957446808510638,0.543487285936688,0.04053380268756149
0.6883116883116883,0.6291169645401622,0.04367892428004504
0.6878980891719745,0.6180544639432608,0.05187957544740124
0.6858974358974359,0.613247863247864,0.056781729575122085
0.6462585034013606,0.5800790474533304,0.04967639790236229
0.5439560439560439,0.5045178445407803,0.038369981201942314
0.6976744186046512,0.6506613176205106,0.0471583026171927
0.6827956989247311,0.6271311827956986,0.05190393591860332
0.6884057971014492,0.643829600351339,0.04511976421525599
0.6287425149700598,0.572274612451743,0.04206244221301164
0.5319148936170213,0.494131035188216,0.03626435311132
0.5671641791044776,0.5171283802390256,0.043253273704966996
0.7016129032258065,0.6171431069149398,0.06755433544764342
0.6710526315789473,0.6411086779006753,0.04497962551529998
0.5691489361702128,0.5640322651256463,0.032974892495876686
0.6946564885496184,0.6399562569688653,0.04950263203116558
0.711864406779661,0.6603606038376892,0.05753186787870189
0.6263736263736264,0.586902172377751,0.04100098422482535
0.6233766233766234,0.5892530835998174,0.045448889640239146
0.6371681415929203,0.574969701127345,0.045719716322517465
0.6706586826347305,0.6381148264840439,0.0432633352383675
0.6850393700787402,0.6485123219830455,0.035298872982014
0.5838926174496645,0.5560415252746165,0.04038868481601672
0.5714285714285714,0.5414680307818673,0.04028479693548851
0.5989583333333334,0.5748268724852984,0.036934427197953625
0.62,0.5762707275803709,0.03568328372857384
0.6566265060240963,0.6109430710218151,0.049594444866395866
0.5714285714285714,0.545643111337063,0.039594281616852606
0.6410256410256411,0.5835884269773869,0.05302243591680198
0.6623376623376623,0.6166721909181315,0.04018536295541513
0.6358024691358025,0.5858614057944043,0.0438091754036331
0.6242774566473989,0.5805722345621246,0.04321020738503358
0.6121212121212121,0.5718883154691005,0.03392483979678662
0.5813953488372093,0.5387550480434488,0.042801651048046244
0.5988023952095808,0.5455399061032861,0.03716470985148684
0.6407185628742516,0.5934866234267433,0.0431728526437064
0.5804597701149425,0.5390294048653945,0.042233923068304015
0.5773809523809523,0.5441673710904481,0.037932208351286315
0.6776315789473685,0.6147438463077849,0.05276523970883097
0.5950920245398773,0.5476297452068002,0.0499493742170511
0.7039473684210527,0.6420111623077421,0.050912701078732456
0.6601307189542484,0.6056141146246546,0.05319106272616278
0.5555555555555556,0.560539042226941,0.0515929345455323
0.6688311688311688,0.613572701807996,0.04726782410690199
0.668918918918919,0.6122097449562236,0.054112527185769164
0.6782178217821783,0.6079811026787955,0.0493901079123602
0.6934306569343066,0.6332254683851511,0.04677524573025425
0.7313432835820896,0.6546826677423698,0.055561872060479016
0.5380710659898477,0.5005633279683047,0.03790775527990779
0.6606060606060606,0.5927223387196257,0.05693038835432321
0.6159420289855072,0.5574053915604794,0.059472603637516386
0.5875706214689266,0.5389453860640291,0.04061387071261628
0.7213114754098361,0.6450119952019189,0.06714059787920097
0.6959459459459459,0.6407415366723129,0.04658703810828429
0.6804733727810651,0.6115313446796397,0.054526821182399356
0.6617647058823529,0.6170933047131897,0.04181463504597672
0.6243654822335025,0.5980631665179421,0.05772076562053398
0.66,0.6184383819379115,0.03743086332456908
0.6397849462365591,0.5984399122450634,0.05027851472525452
0.5779816513761468,0.5428197740541358,0.04871546605795744
0.6036036036036037,0.5737346178986554,0.027537202372124467
0.5958333333333333,0.5771509009009008,0.0273204956223115
0.5906976744186047,0.5547204681965192,0.04131226887968938
0.6833333333333333,0.6370419039275806,0.052360396826173404
0.5950413223140496,0.5678942535401863,0.02496217681893723
0.6701030927835051,0.6324020472739473,0.045920939225782435
0.63125,0.5889631043256992,0.048121467786291915
0.6055045871559633,0.5723300461102246,0.046258225601540685
0.624390243902439,0.5738554254882784,0.052816033722875695
0.6939890710382514,0.6393515288919891,0.052596541650633016
0.7235294117647059,0.6554729814838146,0.05064836201201056
0.7368421052631579,0.6549284104467717,0.059951703674310686
0.6809815950920245,0.6312224820955342,0.043505232684153704
0.5944444444444444,0.5477454909819639,0.04728557875914128
0.5,0.4788913292589765,0.04212393839554538
0.6017699115044248,0.5626422250316053,0.0557867467607295
0.608433734939759,0.5673760616235434,0.04766013007486278
